machine_id,operating_hours,temperature,vibration,pressure,humidity,failure_type,maintenance_required
0.7588114625899824,-1.2885222957073204,1.2859908213077786,0.7013601185970368,0.17604836075791916,-0.6897249797243953,No Failure,-0.4243586283518825
0.7591578727532283,-1.0542939286657964,-0.37093124335833944,1.211305716828888,0.8154857922034665,0.37879113721912044,No Failure,-0.4243586283518825
0.7595042829164741,0.8717785566023032,-0.4629734039008236,1.5293218087112062,-0.5203455177962374,0.1876853902254331,Humidity Fault,2.356497389681423
0.75985069307972,1.0688389492330463,0.15495064383475082,1.4246351933859502,0.8208891543939872,-0.26417711136874283,No Failure,-0.4243586283518825
0.7601971032429659,1.698240025340135,1.597983739611755,-0.33652019996687105,-1.5851638174733866,0.8466304819350666,No Failure,-0.4243586283518825
0.7605435134062116,1.5769181466030584,1.3947607880038073,1.3577831374378355,-1.19617017169336,-0.766472815333965,No Failure,-0.4243586283518825
0.7608899235694575,-0.10931571133509765,-0.09746516679447886,-1.7366340054315914,0.4880514437920234,-0.0649968154832694,No Failure,-0.4243586283518825
0.7612363337327033,1.6256572828587048,0.6879655220886504,-0.5250337714298542,-0.1668021440721677,1.5110084689068644,Humidity Fault,2.356497389681423
0.7615827438959492,-1.2106799342054966,0.2860288109539795,-1.345813491743902,1.1523315378207297,0.7582915209588426,No Failure,-0.4243586283518825
0.7619291540591949,0.9664516989693861,0.67973948956283,1.3113765452752004,-0.5387660479285054,-0.4005122717796105,No Failure,-0.4243586283518825
0.7622755642224408,-1.2261081499986508,1.1529832929970645,1.466534701024937,0.9397488798830944,0.14697408751007676,No Failure,-0.4243586283518825
0.7626219743856866,1.0004639019679307,-1.6155564460299876,-0.854828130837153,-1.2441048302678814,-0.3399172356352891,No Failure,-0.4243586283518825
0.7629683845489325,-1.221900454782336,-0.6010277027075791,-0.4703302296775951,1.5062763682366596,-1.3536427955031283,No Failure,-0.4243586283518825
0.7633147947121782,-0.18750871410494768,1.6058009833634368,1.6596289753634605,-0.2729018811954968,-0.5840438671765067,No Failure,-0.4243586283518825
0.7636612048754241,0.9173619214457135,1.5709943747693784,0.2162710602166292,-0.92495948021213,1.234519408346548,No Failure,-0.4243586283518825
0.7640076150386699,-0.15384715237442928,-1.6966200216455487,-0.022118888091149536,1.0160460714129145,-0.1470925337965523,No Failure,-0.4243586283518825
0.7643540252019158,-0.6457968514152346,-1.0340542918534994,-0.01044397047877461,1.5679559376911334,0.28006777264700017,No Failure,-0.4243586283518825
0.7647004353651615,-1.5280102817692376,1.7257645719586279,0.6657927807687777,1.464327539556736,-1.1152121425420822,No Failure,-0.4243586283518825
0.7650468455284074,1.274314732296419,-0.019111326895450195,1.5582913247390344,-0.900491984315078,-0.5103535236977972,No Failure,-0.4243586283518825
0.7653932556916532,-1.1745638835987944,0.2596847398617739,-0.4727070202938251,0.6087415219897785,1.4724763310924625,No Failure,-0.4243586283518825
0.765739665854899,-1.3579492667765145,-1.1560346710481935,-1.1427661096165336,0.1736027971635927,-0.6556494833193516,No Failure,-0.4243586283518825
0.7660860760181448,-0.7807937396053345,1.3794176510354925,-1.1000853893411329,0.7933550601080568,-0.8760355128783178,No Failure,-0.4243586283518825
0.7664324861813907,-0.8274290282528235,-0.9301716731122649,-1.6688895820507728,-0.03475366988495821,-1.5496792801816368,No Failure,-0.4243586283518825
0.7667788963446365,-1.098825369705128,-1.0751295600884796,0.17946990135082705,-0.09445175492206581,-1.4066494178041502,No Failure,-0.4243586283518825
0.7671253065078824,-1.6963180904218296,-0.9411154285105889,1.470456692687893,1.34133099619495,0.28059322110937407,Overheat,2.356497389681423
0.7674717166711281,-0.2057420600423118,1.4674933853917418,0.7241356151047262,1.3015184648830476,0.5409803747479117,No Failure,-0.4243586283518825
0.767818126834374,0.32337561340927423,0.7124294753898924,1.6910201074933233,1.010636888053206,0.47712436929253815,No Failure,-0.4243586283518825
0.7681645369976198,0.050576706884864736,0.9414467376344323,1.4027828022261675,0.7230884661357991,0.1250048114103781,No Failure,-0.4243586283518825
0.7685109471608657,-0.898959846930175,-0.4224229807370908,-0.040076201783608184,0.6308510002986824,-0.044073032784328156,No Failure,-0.4243586283518825
0.7688573573241114,-0.7502879492870521,1.4311127745906105,-0.05841393956338519,-1.5324512730895845,-1.4934754060998698,No Failure,-0.4243586283518825
0.7692037674873573,-0.9294656372484573,1.0139369074952835,0.4314676952266495,0.8783038515922049,1.1661802548868467,No Failure,-0.4243586283518825
0.7695501776506031,-0.5903955310670898,0.8787530702389023,-1.3559887575146548,0.4908618711142661,0.03243886111863476,No Failure,-0.4243586283518825
0.769896587813849,-1.5851648084575136,1.6462446678759455,0.36005191756263555,-0.6763247252116783,-1.2866226520559763,No Failure,-0.4243586283518825
0.7702429979770947,-1.3341056605507307,-0.46017888481091407,-0.13605609082871128,1.1236555651851583,-1.2730059493301351,No Failure,-0.4243586283518825
0.7705894081403406,-0.19311897439336742,0.39242009401934136,0.48115509984747845,1.1665804966832287,0.032008926557424364,No Failure,-0.4243586283518825
0.7709358183035864,0.0965107129963013,1.4337345002100532,0.21332262156713924,1.5133835523093202,-0.8967453217365814,No Failure,-0.4243586283518825
0.7712822284668323,1.3637282556431085,1.01909544866784,-0.6669442498807555,-0.27318457285697406,1.4474216056358464,No Failure,-0.4243586283518825
0.771628638630078,0.050576706884864736,0.22663975772992206,0.3603204827801938,0.18887346050731946,-0.01646567348203546,No Failure,-0.4243586283518825
0.7719750487933239,-0.32075239595491634,-1.4702391438112523,-0.4748076494125496,1.4221609563105508,1.642784458114333,No Failure,-0.4243586283518825
0.7723214589565697,1.385468014260735,0.53784167133492,-1.0668932599531737,-0.6262914637330532,0.7975001139303015,No Failure,-0.4243586283518825
0.7726678691198156,0.5796943803364508,0.09837763345112528,0.5928420030756965,1.042090423475202,1.0623747147827312,No Failure,-0.4243586283518825
0.7730142792830613,-0.43330824299133724,-1.0941726311851683,-0.6809308996874406,1.7212212445518644,-0.397373963795263,No Failure,-0.4243586283518825
0.7733606894463072,0.30970060395625115,1.3373323142965396,1.3319555471742455,0.5389521370997393,-1.2793342569643034,No Failure,-0.4243586283518825
0.773707099609553,0.5085142029271255,-0.5401114650659569,-1.050617794958284,1.6924925318722885,0.6436338492655712,Overheat,2.356497389681423
0.7740535097727989,1.125642834653296,-0.3860463838610243,0.33400394834612096,0.06565907019295268,-0.33441729906761636,No Failure,-0.4243586283518825
0.7743999199360446,1.1603563201878933,0.6063838483186638,0.23522031579859226,-1.1956343947675994,1.540569990310103,Pressure Fault,2.356497389681423
0.7747463300992905,0.973815165597937,-0.0331357275393977,-1.0561127981821172,-1.1172553767451843,-1.0730431198771178,No Failure,-0.4243586283518825
0.7750927402625364,-1.2317184102870704,-1.4247232128912872,-0.21961180235763703,0.8151565961925654,0.4249488680299014,No Failure,-0.4243586283518825
0.7754391504257822,-0.29515558338900133,-0.38617970619612463,0.5944584669729309,-1.7246329724772516,1.2539611931533172,No Failure,-0.4243586283518825
0.775785560589028,1.365832103251266,-1.4066628373380674,-0.6388541532194535,0.5735555977656019,-0.3490976675763646,No Failure,-0.4243586283518825
0.7761319707522738,-0.7457296128027111,-1.0712884151729838,-1.3459876416683374,-1.2018289608634645,1.5571316045455432,No Failure,-0.4243586283518825
0.7764783809155197,0.7911310649562695,-1.7107144958748317,0.38615610082509716,1.694803331671829,-1.4779869395068832,Overheat,2.356497389681423
0.7768247910787655,-1.417558282340974,-1.1041601998602282,-0.9649815434713243,-1.1606071626818144,0.28798647411925754,No Failure,-0.4243586283518825
0.7771712012420113,-0.2513254248857221,-0.5847003485136165,0.6149653666773311,0.1930945625554808,0.9470947842704711,No Failure,-0.4243586283518825
0.7775176114052571,1.6449425526001475,0.13900140275754422,1.1607562868153143,0.5998338509571657,-1.0447538873681717,No Failure,-0.4243586283518825
0.777864021568503,-0.762209752399944,1.4662934634778169,-1.313084085828109,1.1215509679598274,-1.5429046971930969,No Failure,-0.4243586283518825
0.7782104317317488,-1.3930133935791378,0.14634543266491357,-0.22748034670417275,-0.13095772948073142,-1.466632627640128,No Failure,-0.4243586283518825
0.7785568418949946,-1.6033981543948779,0.7220319943352974,-0.20221667979729713,1.518974796280785,-0.6384027620168938,No Failure,-0.4243586283518825
0.7789032520582404,0.8798433057669065,-0.4898545759389933,0.4459031649431315,-0.058002181595131354,-0.9708190053027528,No Failure,-0.4243586283518825
0.7792496622214863,-0.2734158247713748,0.8823526851076264,-0.5839934721831621,-0.851394000013018,-0.9683327333283634,Overheat,2.356497389681423
0.779596072384732,-1.4915435898945093,0.425493127901477,-0.2932547042789877,0.3341584970377714,-0.15637047905943677,No Failure,-0.4243586283518825
0.7799424825479779,1.69683746026803,-0.13416409505933477,-1.6977965054270459,0.560056913575671,-1.4492044914162905,No Failure,-0.4243586283518825
0.7802888927112237,-0.5104493219571086,-1.0607748470132146,-1.3162949483952509,0.03637870732754859,1.7018987153861873,No Failure,-0.4243586283518825
0.7806353028744696,1.7304990219985485,-0.6784200428829537,0.22939361963931537,0.8214416839468537,0.6647825766707564,No Failure,-0.4243586283518825
0.7809817130377154,-0.6794584131457531,0.42715578832936874,-0.9933989851043141,-0.2651085196377396,-1.638292869902088,No Failure,-0.4243586283518825
0.7813281232009612,1.517659772306625,-0.25167816188462994,-1.2397733900079693,-1.712713804107395,0.6512742882099511,No Failure,-0.4243586283518825
0.781674533364207,-1.5637756911079135,1.362179267276898,-0.6185222077601438,-0.8080052034132326,0.9970694537243265,No Failure,-0.4243586283518825
0.7820209435274529,1.7473298028638078,-0.9177159592561761,-1.1742793394035511,1.561068683215932,-1.0829750322105385,No Failure,-0.4243586283518825
0.7823673536906987,1.1470319520028962,-1.4811798904418587,-1.533252394859003,0.9258930420761904,1.1647318825685142,No Failure,-0.4243586283518825
0.7827137638539445,0.18557359507496457,0.31709632297015006,-0.7586196289149062,-1.068793904722008,0.37394509977723617,No Failure,-0.4243586283518825
0.7830601740171903,-1.4357916282783383,1.350560403291754,-1.1714371246072413,-1.496043876364884,1.0975234320392866,No Failure,-0.4243586283518825
0.7834065841804362,-0.015694492772093355,-0.46525665306397335,1.0223279795426037,-0.5080909652948618,0.7370606864099267,No Failure,-0.4243586283518825
0.783752994343682,-1.7184084903074823,0.520383664452783,-1.522769472038335,1.179983623608046,0.6953084381764124,No Failure,-0.4243586283518825
0.7840994045069278,0.9867888925149076,-0.9296550407039917,0.842855697182834,-1.35930804794853,-1.1955177323807133,No Failure,-0.4243586283518825
0.7844458146701736,-1.4000262189396624,0.20954772090048387,-0.41683348930418773,0.16141915793182632,-0.6502807305877191,No Failure,-0.4243586283518825
0.7847922248334195,0.002538853165270775,1.004825455135293,0.5937072339813838,-0.7716318073006393,0.06761459111719019,No Failure,-0.4243586283518825
0.7851386349966653,-0.874765599436365,1.2843131741954474,-1.55720275771379,0.79735651383946,-1.3536476766751844,No Failure,-0.4243586283518825
0.7854850451599111,1.6105797083335767,-1.3695565981614435,1.4413928292363192,-1.7263660588194816,-0.08725520742584857,No Failure,-0.4243586283518825
0.7858314553231569,0.5477860249460635,-0.4943916646374599,0.9117132842645922,-0.7640733379289791,-0.2020531430812589,No Failure,-0.4243586283518825
0.7861778654864028,-1.0153727479148844,0.4922853143364196,-1.2550902147376632,0.6339238745804198,-0.9405331734052768,No Failure,-0.4243586283518825
0.7865242756496486,1.0674363841609413,-1.6147586637375884,-0.9834202867447264,0.17322909300409414,-1.0519834967116786,No Failure,-0.4243586283518825
0.7868706858128944,1.5804245592833206,0.6698250712218365,0.48549333841001224,0.9802807238067497,-0.8870641288592576,No Failure,-0.4243586283518825
0.7872170959761402,-0.04234322914208709,0.10352689229015405,1.4443589346395787,-1.1795620586070459,0.35090360029293577,No Failure,-0.4243586283518825
0.7875635061393861,0.6722636750953764,-0.7305792032657432,-0.1990726233307633,0.11838035544578304,-0.3071437581063933,No Failure,-0.4243586283518825
0.7879099163026319,-0.8691553391479452,1.101874723594423,-0.0615803259064099,-1.047111789340047,-0.3105810914390313,No Failure,-0.4243586283518825
0.7882563264658777,-0.7169770288245599,-0.7254086722277379,-0.9177290326465879,0.4947409585695413,-1.114220849477944,No Failure,-0.4243586283518825
0.7886027366291235,-1.2183940421020736,1.7175617227779716,-0.4160923921400813,-1.2711218848256833,0.9816293450247351,No Failure,-0.4243586283518825
0.7889491467923694,-0.4802941729068525,1.107850930546437,-0.751159698398337,-1.2107924110419177,0.6806035869915176,Overheat,2.356497389681423
0.7892955569556153,-1.0981240871690756,0.7303113474121113,-0.5281568940862915,-0.5866409275202394,-0.2582708420099575,No Failure,-0.4243586283518825
0.789641967118861,0.5015013775666007,-1.5220203735486124,-1.668065373596988,-0.3303859240715421,-1.2510226450653785,No Failure,-0.4243586283518825
0.7899883772821069,-0.9291149959804311,1.4141614355236949,-1.5973745994846817,0.005672088218760176,0.7301644375943085,No Failure,-0.4243586283518825
0.7903347874453527,-1.6486308779702619,1.0161917486817496,0.6122416451043383,0.2912935031717749,1.3674104383374375,No Failure,-0.4243586283518825
0.7906811976085986,1.3276122050364065,-0.9379712556920105,0.6160715440377397,-0.09775254754213779,-1.1262335530167815,No Failure,-0.4243586283518825
0.7910276077718443,0.43698338424977384,-0.36943763233128457,-0.598424242460647,-1.5691093497284463,0.34243782327491923,Pressure Fault,2.356497389681423
0.7913740179350902,0.7413400048965444,-0.8000152253259236,1.3196491334451197,-0.5335996516968368,-0.27476494014184993,No Failure,-0.4243586283518825
0.791720428098336,-1.606553925807114,1.6931829821731255,-0.8199244485330327,-1.5143710182696821,-1.4398035070028141,No Failure,-0.4243586283518825
0.7920668382615819,0.6827829131361633,1.2396061657964312,-0.3719643543734915,-1.3172218426558397,0.7686674993613906,No Failure,-0.4243586283518825
0.7924132484248276,1.0979421744792237,1.5044275147169277,0.7873494024823774,-1.4050502073649143,-1.4969142013959391,No Failure,-0.4243586283518825
0.7927596585880735,1.1417723329825027,1.0117295677947173,0.8294689232547762,-1.1781031194368703,0.6870129580896108,No Failure,-0.4243586283518825
0.7931060687513193,1.3426897795615345,-0.14616630144028925,1.2357153112225852,1.0986877827269739,-0.7701695776143014,Humidity Fault,2.356497389681423
0.7934524789145652,0.28305186758625744,-1.0201420978919542,-1.638835025004327,0.45424239069108824,0.21439347072742815,No Failure,-0.4243586283518825
0.7937988890778109,1.4797905153597917,-1.0109259567387214,-1.104418118059269,0.034256960663857874,-1.187860129838267,No Failure,-0.4243586283518825
0.7941452992410568,-1.4676999836687254,-1.2073673046484332,0.4736633795122498,0.8182268465617527,-0.4596020127293127,No Failure,-0.4243586283518825
0.7944917094043026,0.02182412290671361,0.16836840530424893,-0.5708943877317049,1.614330092713842,-1.382914337630691,Overheat,2.356497389681423
0.7948381195675485,-0.5854865533147224,1.4686944524474332,-1.5887350365080486,-0.27555893795110453,-0.12597727877680673,No Failure,-0.4243586283518825
0.7951845297307942,-1.495400643842798,1.7188958594901746,0.28675487342139594,-0.4503213603741113,-1.0050131483677085,No Failure,-0.4243586283518825
0.7955309398940401,0.0639010750698616,-0.7349905640963681,-0.38133164235820166,1.6718728054887908,-1.092774615867748,No Failure,-0.4243586283518825
0.7958773500572859,0.59652516120171,0.6931600040823646,-0.48143862945549376,0.9540810303004014,-1.3723147772251596,No Failure,-0.4243586283518825
0.7962237602205318,0.7792092618433776,0.3440889278060215,-0.8259624116223001,0.9741807695887515,0.9057312894465213,No Failure,-0.4243586283518825
0.7965701703837775,-1.3688191460853276,-0.032657227794158056,-1.7185008074673356,0.35817402991539155,0.46999345857584,No Failure,-0.4243586283518825
0.7969165805470234,-1.1791222200831355,0.5832803203428243,-1.1092498667534851,0.03504803141883043,-1.2001448078108188,No Failure,-0.4243586283518825
0.7972629907102692,1.4314020203721716,-0.4421841790852006,-0.10095349595620556,0.18658473037061307,-0.10823907592025662,No Failure,-0.4243586283518825
0.7976094008735151,0.9043881945287429,1.5540956646832353,-0.7866767410629448,0.5394715558263132,0.5439281673301349,No Failure,-0.4243586283518825
0.7979558110367608,-0.5300852329665776,0.7214932398690033,1.2813944750706687,-0.41754277568120857,1.2955143015308823,No Failure,-0.4243586283518825
0.7983022212000067,0.8886093374675623,0.8913054684977512,-1.2452219942910097,0.9922036501229805,-1.536970806733274,No Failure,-0.4243586283518825
0.7986486313632525,0.17926205225049235,-0.8913071879755535,1.2846818472006245,1.4335190722478592,-0.4891621851024916,Overheat,2.356497389681423
0.7989950415264984,-0.23554656782454164,-1.1485046940342545,-0.3407317189692805,0.2585296053935512,0.388438885616245,No Failure,-0.4243586283518825
0.7993414516897441,-0.6142391372928736,-0.362148712223819,-0.7863179520571899,-0.4014227086264214,-1.6890802761992767,No Failure,-0.4243586283518825
0.79968786185299,-0.2657017168747977,0.9347454372132812,-0.6880308003204728,0.690735150773244,-0.900379513353939,No Failure,-0.4243586283518825
0.8000342720162358,0.8994792167763755,1.534280386180546,-0.5989763047274743,-1.094416455999124,0.8346732492634797,Vibration Fault,2.356497389681423
0.8003806821794817,1.3346250303969311,-0.24724234075796103,0.010727416324824544,1.6398817216849548,-0.5120656890124506,Humidity Fault,2.356497389681423
0.8007270923427274,1.5085430993379427,0.9608145427231131,-0.5167183363539933,0.5599935457116682,-1.4507238299452203,No Failure,-0.4243586283518825
0.8010735025059733,0.5975770850057887,-0.09719511266654166,0.4965828239212603,-1.49285992892683,0.42526681379723547,No Failure,-0.4243586283518825
0.8014199126692191,0.26201339150468345,-0.707374435764672,-0.27042067306641443,0.11411948588661473,-0.8777944349015212,No Failure,-0.4243586283518825
0.801766322832465,1.301314109934439,0.8392810632467342,0.5810027994489568,0.88110127654349,0.6850148234273057,No Failure,-0.4243586283518825
0.8021127329957107,-1.3102620543249468,1.0445685269844673,0.3487976236386877,-0.7617375325952487,1.3720148628818534,No Failure,-0.4243586283518825
0.8024591431589566,1.067085742892915,-1.0291755420986601,-0.8947434866465696,-1.5505048458993884,0.08358062612842776,No Failure,-0.4243586283518825
0.8028055533222024,1.2900935893575995,-0.6727473748380088,1.068541316122584,-0.027001509026338376,0.33026840681736075,No Failure,-0.4243586283518825
0.8031519634854483,-0.9396342340212182,-0.012312990893565781,1.0208968493143882,1.1706741522847013,0.03702477595659071,Overheat,2.356497389681423
0.8034983736486941,-0.07460222580050055,-1.086017250135962,1.67725699339959,-0.8532213704502644,1.0857102017799967,Overheat,2.356497389681423
0.8038447838119399,0.34827114343913684,1.4995824131289675,-1.1345021868943685,0.7652229003283791,-0.906649416280422,No Failure,-0.4243586283518825
0.8041911939751858,1.0334241811623968,0.32401158365944427,1.1896747091045108,-0.3099266766464968,-0.35354527638642635,Pressure Fault,2.356497389681423
0.8045376041384316,0.9163099976416348,-1.3135327966664316,1.2730767704800903,-1.5204552813515466,1.3542155037417583,No Failure,-0.4243586283518825
0.8048840143016774,0.22659862343403386,-1.0946971852742253,0.4791643833477069,-0.6709297101672552,0.7611199881228006,No Failure,-0.4243586283518825
0.8052304244649232,0.6379008308288056,1.58847652736948,0.010108337977209846,-0.6363711117464893,-0.6354383727477166,Overheat,2.356497389681423
0.8055768346281691,-0.8414546789738728,0.8354615421033093,1.5676756708811617,1.417675842848169,1.1382772764835605,No Failure,-0.4243586283518825
0.8059232447914149,1.0229049431216097,0.8223526320144601,1.6209874975629344,1.6856922669408752,-0.9166520141291316,No Failure,-0.4243586283518825
0.8062696549546607,0.712236779650367,-1.483179432245746,0.4775521116261169,-0.9984414842027567,0.4515120651191181,Humidity Fault,2.356497389681423
0.8066160651179065,1.0509562445637084,1.3827727401036387,-0.49710499439492317,-0.23092295065109178,1.5667843744390717,No Failure,-0.4243586283518825
0.8069624752811524,0.25815633755639483,-0.19009908688442054,1.0837133183473773,1.6681520911987522,0.245716103950414,Overheat,2.356497389681423
0.8073088854443982,-1.3383133557670455,0.5622025469810459,-1.430883748700091,-0.3117434596281086,1.0235057363181594,No Failure,-0.4243586283518825
0.807655295607644,1.4752321788754508,1.6070553103609562,-0.7353449932826819,-0.5137437849407188,0.8019021388440192,No Failure,-0.4243586283518825
0.8080017057708898,-1.0385150716046159,-1.3873442688910516,1.665421126282524,-1.345740661189693,1.252784069079473,No Failure,-0.4243586283518825
0.8083481159341357,1.6947336126598727,-0.05585393891481595,1.0739307499761683,0.8913365421174654,1.6093746869328218,No Failure,-0.4243586283518825
0.8086945260973815,1.498374502565182,-1.562894737473834,1.5066093818943647,-0.17357868557163297,-1.665897345587343,No Failure,-0.4243586283518825
0.8090409362606273,1.0120350638127964,0.0042967778624096245,0.31552397226430257,0.4928036488109465,-1.6466799191561368,No Failure,-0.4243586283518825
0.8093873464238731,1.364429538179161,-0.8570421571980115,-0.3308978388780437,0.04495156751260877,0.3139289985156587,No Failure,-0.4243586283518825
0.809733756587119,-1.5139846310481884,1.4376907889095607,1.6451630116838383,-1.120936565206833,1.5591308987137988,Overheat,2.356497389681423
0.8100801667503648,1.0386838001827903,-0.3476876360351902,-0.6702961068141213,-1.1145645162883318,-0.06237343840659237,No Failure,-0.4243586283518825
0.8104265769136106,1.4447263885571684,0.4721804781158126,0.8773011136493105,1.5396889339991962,1.163011154865208,No Failure,-0.4243586283518825
0.8107729870768564,-0.16611959675534746,1.26082152027612,0.18913040516799529,1.3650169940005616,0.9142919163554047,Overheat,2.356497389681423
0.8111193972401023,0.3714134671288682,1.6906605557159564,-0.9498325221318868,0.3953485240500831,-0.018876521465307147,No Failure,-0.4243586283518825
0.8114658074033481,-1.4217659775572888,0.01918365690350084,-1.678823992946658,-1.7234665056860192,0.032755743658652865,No Failure,-0.4243586283518825
0.8118122175665939,0.21257297271298453,-0.14822324572937082,-0.4134903772291108,-0.22124732450163984,-0.23419081016949386,Overheat,2.356497389681423
0.8121586277298397,0.8668695788499359,-1.471890303371061,0.15278318248824124,0.11647662451837251,-0.8703682346644788,No Failure,-0.4243586283518825
0.8125050378930856,1.3055218051507538,-1.69133238548183,-1.106381267693527,-0.16512188900913893,1.2285295798778855,No Failure,-0.4243586283518825
0.8128514480563314,-0.2088978314545479,0.384856203751213,-0.3071221807776287,1.4899446946674009,-1.017888516241461,No Failure,-0.4243586283518825
0.8131978582195772,-0.5115012457611873,-1.5076808843130431,0.3859806641654849,-1.5857043962291915,1.3953589242868907,No Failure,-0.4243586283518825
0.813544268382823,-1.3614556794567767,-0.41078021421896377,0.73051350381826,0.549358097400476,-0.49825430037106294,No Failure,-0.4243586283518825
0.8138906785460689,1.6039175242410784,-1.7231424501205492,-1.5570193435618194,-0.636600613159682,-1.6514294644756629,No Failure,-0.4243586283518825
0.8142370887093147,1.0495536794916034,0.4072369793571255,0.5552219154235665,0.21747859365859776,-1.1604377325990838,No Failure,-0.4243586283518825
0.8145834988725605,-1.2152382706898375,-0.25391144408781463,-1.543461016932282,0.5527962294872563,1.3292761413532201,No Failure,-0.4243586283518825
0.8149299090358063,-0.7232885716490322,-1.2932694883472922,-1.6418527310948159,-0.195080964317487,-1.2986313571103019,No Failure,-0.4243586283518825
0.8152763191990522,1.1196819330968502,-0.7034058619680045,-1.2127065576074023,-1.211903040403002,0.8134706525547568,No Failure,-0.4243586283518825
0.815622729362298,0.7848195221317973,0.24852012137320326,0.518822185148436,0.0768746466650352,-1.110481683645042,No Failure,-0.4243586283518825
0.8159691395255438,1.609527784529498,0.5517392658101661,-1.5567467351072297,1.516045149702604,-0.016521162969104258,No Failure,-0.4243586283518825
0.8163155496887896,0.7150419097945768,-0.12531034525319099,-1.6670338897332129,0.13543353586333823,-1.0329875323476831,No Failure,-0.4243586283518825
0.8166619598520355,-0.30076584367742104,1.0646210676946717,-1.3317243288202993,-1.3003375747633104,-0.5901752228787776,Vibration Fault,2.356497389681423
0.8170083700152813,0.17154794435391524,-1.3440553373333917,1.5416333552362667,1.137777313639895,-1.311166732390741,No Failure,-0.4243586283518825
0.8173547801785271,1.5316854230276742,-1.4412172492408006,1.3950112585571681,-0.9567977906203863,0.1809728546760388,No Failure,-0.4243586283518825
0.8177011903417729,-1.136343985383935,-1.5815940167030218,-1.4405201754917734,-0.4405684120983864,-0.4771529739742785,No Failure,-0.4243586283518825
0.8180476005050188,-0.13350995882890776,0.13067455923680624,-0.6889934957175542,-0.2370274938886447,-0.4783330686677844,No Failure,-0.4243586283518825
0.8183940106682647,0.003941418237375708,0.7242199916724098,1.5332438135755642,-0.54667689494028,-1.6096363473135848,Overheat,2.356497389681423
0.8187404208315104,0.4110359304158326,-1.281076204269719,-1.4017543105150674,-0.3215360084162111,-1.2720406737622643,Humidity Fault,2.356497389681423
0.8190868309947563,0.9892433813910914,0.48985120600569027,-1.41243469867703,1.0380501787361778,0.7053506385151449,No Failure,-0.4243586283518825
0.8194332411580021,-0.01709705784419829,-0.07441467737753207,-1.442116442667013,-0.9511855736248661,-0.7315237781457463,No Failure,-0.4243586283518825
0.819779651321248,1.5439578674085923,1.7033833235958875,1.634060571995184,-0.09217295442371928,-0.21330356362392586,Overheat,2.356497389681423
0.8201260614844937,-1.2944831972637663,0.7633774450083948,0.8278811986748049,-1.6582240116517335,0.8975430104703283,Overheat,2.356497389681423
0.8204724716477396,-0.7197821589687698,0.5543863598184956,-0.9982748440759451,0.03733408958869676,-0.20400048815697208,No Failure,-0.4243586283518825
0.8208188818109854,1.2325884214012972,0.251268466637044,-1.5804939065949903,-1.3394573616265153,-0.9623843987627907,Overheat,2.356497389681423
0.8211652919742313,1.5509706927691171,1.7382905319914348,1.5952496879707763,-0.746473681673481,0.15959318380192586,Pressure Fault,2.356497389681423
0.821511702137477,-0.5819801406344601,1.6794005591208503,-0.2693496442403684,-0.5982255794391185,1.0295236882876173,No Failure,-0.4243586283518825
0.8218581123007229,-0.3964909098485827,0.13864156272257433,0.32789406637972085,-1.4414571036985624,0.33199186756998783,No Failure,-0.4243586283518825
0.8222045224639687,0.716795116134708,-0.15022382300612644,-0.77472477301226,-0.47412376227841607,-0.2890487305189815,No Failure,-0.4243586283518825
0.8225509326272146,-1.4540249742157023,-0.12607997565766543,0.8805692633395673,0.00392579731654393,-1.3083903210811005,No Failure,-0.4243586283518825
0.8228973427904603,-0.7825469459454656,-0.24371540816540083,-1.059358187687662,-0.22889736793153082,-0.8824303127028267,No Failure,-0.4243586283518825
0.8232437529537062,0.9808279909584617,0.11524574980990948,0.9792020963542738,-0.7527691354635878,1.531008466411172,No Failure,-0.4243586283518825
0.823590163116952,0.9008817818484806,-0.7827640785896918,-0.9425921482300537,-0.7025980406652084,0.9277892560401683,No Failure,-0.4243586283518825
0.8239365732801979,0.0607453036576255,1.4924575367873838,-1.4009785846792642,0.4751410547508261,-1.4400750664015702,No Failure,-0.4243586283518825
0.8242829834434436,1.069890873037125,-0.02815013066640468,-0.08510660998015654,0.7700307080980795,-1.7240420958975138,Vibration Fault,2.356497389681423
0.8246293936066895,-0.7881572062338853,1.1971510992150793,1.0700734727434564,0.27677301987970715,-1.1360705962723654,No Failure,-0.4243586283518825
0.8249758037699353,-0.4908134109476395,-0.08014132574064106,-0.4096882841227959,1.6663600271521368,1.5232977777552872,No Failure,-0.4243586283518825
0.8253222139331812,-1.5490487578508116,0.7662220258504394,-1.639475467424053,1.5574830304967862,0.2641539395096955,No Failure,-0.4243586283518825
0.8256686240964269,0.3188172769249332,-0.5622875137832094,0.17221264853921303,-1.3854215035535962,1.1591359468922837,Humidity Fault,2.356497389681423
0.8260150342596728,-0.9960874781734417,0.44060350334610976,0.6114984170128089,-0.8190081123504054,-0.13317049999256733,No Failure,-0.4243586283518825
0.8263614444229186,1.0106324987406916,0.00020761471427507822,0.8195434189423676,1.2915664020130997,1.117527129908553,No Failure,-0.4243586283518825
0.8267078545861645,1.2680031894719468,-0.45698333605726404,-0.35075285107709336,-1.6246542789910796,-1.6257549241332263,No Failure,-0.4243586283518825
